agent_0,agent_1,agent_2
0.6629929246882894,3.427806545806265,0.6629929246882894
1.8941218544414165,2.0310940114515414,2.0310940114515414
1.504798775456394,1.504798775456394,1.504798775456394
0.655743633460555,0.612306226542551,0.612306226542551
0.6670883735184976,2.7083087198413107,1.0984345129380917
1.0192814961037504,1.0192814961037504,0.17810155754190726
-0.23269932695771045,0.684472900657951,0.684472900657951
0.9799839441913536,0.9799839441913536,2.4332756054735243
0.024758312652663372,2.5167314199562174,0.024758312652663372
0.6784111164164467,0.6784111164164467,0.4322096495408414
1.2216761754815966,1.9149700703910706,2.6139850994868565
-0.19085572643290138,0.19957648927550165,0.19957648927550165
1.5150862780945686,0.950899339912898,0.950899339912898
1.0281963169870125,2.6320090026082115,2.1294362144976486
0.5244877464110046,2.638625436478555,0.5244877464110046
-0.8248967278552268,0.6443802139273509,0.7162959207510046
1.233941471767571,1.3097353843941464,1.3097353843941464
2.339918169992644,1.0981995388299968,1.0981995388299968
2.292435044012997,1.5510222582287034,2.3336722140823247
0.6208621475610329,0.6208621475610329,2.2573076718160165
-0.5095790022317621,2.5900441440204,2.1680908939391643
1.425325537674206,1.425325537674206,1.1173450025483687
0.5793390019753155,0.5793390019753155,1.7655499485641992
0.3137637215877838,1.9298709161482097,0.3137637215877838
0.8908529392995548,4.628543885670799,0.7989125403505234
1.276853414828386,1.276853414828386,3.3821145071404395
1.663588327951967,1.663588327951967,0.671397251416077
1.2567689750065019,2.665051611521653,-1.5236559039864925
0.6476624652252603,0.6476624652252603,0.6476624652252603
1.5596420160301783,0.6909097023914141,1.5596420160301783
1.1123050876987708,1.1123050876987708,1.437768708438505
-0.44498858497439375,-0.44498858497439375,0.5206875476295703
0.794612130377181,1.1391859821223027,1.1391859821223027
0.3458199892559929,0.3458199892559929,2.571906348792629
0.6957261820976663,2.6342056736423136,2.270556697892108
0.37606861011465903,1.5276699832199514,0.37606861011465903
0.9367085673550908,0.9367085673550908,1.9483033208559075
2.720181773969861,3.8823875398301664,2.8433693122095027
0.8816814700153862,1.5381624945919954,0.5621510037067545
1.1399249915403749,2.957862808342321,1.1399249915403749
-0.4751491542475281,2.8865726868182446,1.268440149211041
0.7627131493899403,2.8256555775039884,0.7627131493899403
0.8750742227446174,0.8326139551200786,0.8750742227446174
-0.2716929653192841,0.833442480079212,0.8406082363257723
1.06027161395125,1.06027161395125,1.7878324550463285
1.022185923778378,1.022185923778378,1.4545728008080812
0.2756191232615772,0.8517244281969472,0.8517244281969472
0.9416311820316465,0.6952306363198225,0.6952306363198225
0.5833051484251799,0.5833051484251799,1.3334184276293524
0.41199400320850316,2.545151736531351,0.41199400320850316
-0.2880477581390479,0.7034370142025086,0.7034370142025086
1.022831738816409,2.5906180675673562,1.022831738816409
0.9541024421990305,1.7492014639213087,1.6186758017166176
0.505648001861543,0.505648001861543,0.8390226146184429
1.7604464966084292,2.3026538685768783,0.2414647699552317
-0.2508752034804871,1.984227465814814,1.984227465814814
1.3212722188164399,1.6891012367125573,1.6891012367125573
1.2515638714719979,0.9519973435463667,0.9519973435463667
1.0109810323905932,1.0109810323905932,1.0109810323905932
0.6410403518160325,0.6410403518160325,0.6410403518160325
0.8306085976611217,1.7050870975136432,1.903702444293289
0.4645244191599857,1.6767290198004048,0.4645244191599857
1.604678487748615,1.604678487748615,1.5780476189357004
-0.8452024158284748,2.143926683031179,0.8955208410951758
1.1327170880705095,2.7401204324363895,1.1327170880705095
-0.04735117318325621,1.5179709854626722,-0.04735117318325621
0.8676881544534855,2.3833868541074104,0.8676881544534855
1.3805865564838014,0.23444688295953942,0.23444688295953942
1.4129717436795917,1.4129717436795917,2.6019684381704806
2.6301680505124687,3.0381083477348296,3.0308907248508343
1.8368752002915922,1.8368752002915922,2.671553869363821
-2.0415191495184724,3.2337779592375737,0.5819936392218028
0.7844375244574497,0.7844375244574497,2.37479706157849
0.34013558675098554,0.34013558675098554,2.0496116388408083
1.110799149384872,2.5040961543816946,1.110799149384872
2.299819276071826,2.002325180550839,1.7477826788034352
0.28324113660001793,0.9120064054434219,0.28324113660001793
1.008188447322047,1.008188447322047,1.7733978264489085
0.38841529949103104,1.6753059327976705,3.7098784994598946
-0.08746903508214743,3.411058004241384,0.4232273901154069
0.3270022243596202,1.6864216727166181,0.3270022243596202
0.6385824177424863,0.6385824177424863,0.7360849668674786
0.6467482247592018,1.6552212003172657,3.803980071349755
0.16757432898804447,2.1142526910291184,0.16757432898804447
0.9346944656001677,0.9346944656001677,3.095283634610519
1.5341505493909804,1.5341505493909804,1.6452407495842758
1.0925615584043846,0.8940204444044753,1.0925615584043846
0.9297624653684764,0.20729397144840978,0.20729397144840978
0.6274555552700685,0.6274555552700685,1.7563459834961614
0.902296408421091,4.328309026184012,0.902296408421091
1.2550493455884768,-0.11231097978141635,0.5222765993935173
-0.4095468144067498,1.0759764590598442,2.581125494947632
0.7675596126634794,0.7675596126634794,3.217411133554686
1.2095942019588963,1.4092290931591704,1.2095942019588963
1.0133180639347006,1.0133180639347006,2.148823659579681
0.3186198709945689,3.657353702054494,1.846307529189838
0.6649849503211908,0.6649849503211908,1.0593298000950242
0.9625789689841181,0.9625789689841181,0.9552718705519534
1.5996941028478058,0.977946768605071,1.5996941028478058
0.37223948941487184,1.6748837233891742,0.37223948941487184
-0.10312680960111309,-0.10312680960111309,3.457051856170319
0.004934603734556342,2.235630979680415,0.004934603734556342
0.9786926154123843,2.820552969318845,0.9786926154123843
0.7589425186912165,2.1868639962701217,0.7589425186912165
1.4164678477560904,1.4159348412967199,3.0053488535296484
0.8516492065806509,0.8516492065806509,0.8516492065806509
-0.07415505469511507,0.852672047805014,-0.07415505469511507
1.5901516808335516,1.5901516808335516,-0.822143696304257
1.6016209065302052,0.6937883019341478,1.6016209065302052
-0.07826245676018473,-0.07826245676018473,2.145576773380407
0.7307765824915353,0.7307765824915353,1.8005794571681335
1.0910242477867627,0.7513660122156429,1.0910242477867627
2.0838213446193716,3.4950263026779558,0.7758233097797841
0.8082537632063734,0.8082537632063734,0.9758888213161266
0.8624026349527897,0.8624026349527897,0.7329435606348341
2.1168767225178575,2.1168767225178575,1.5264296694923312
1.2736199594619664,1.2736199594619664,0.4923074065335227
0.3672886527240987,0.3672886527240987,0.3056371026139715
2.820885854455537,1.3683164695801135,0.38832644900535196
0.8675247984731619,-0.2433596502948685,1.076188791357558
0.04498095298074034,2.1739026525395455,0.04498095298074034
0.8254805833715491,3.3094285108240213,0.8254805833715491
0.5752396065651324,0.5752396065651324,-0.7958190513320742
-0.679909934562055,2.9532139823143644,1.56536875440256
0.4799858763989573,2.8853634213243966,0.4799858763989573
1.147663801064604,2.4162050526220744,1.147663801064604
0.5126584081750598,1.027840093898994,1.027840093898994
1.756240376150565,2.936711840434248,-0.7046879093317977
-0.12375146693167216,0.8047657935791035,0.8047657935791035
0.48373768058414374,-0.14612425061665002,0.48373768058414374
0.38543811682183204,2.2480856924923818,0.38543811682183204
1.030564253744128,1.030564253744128,1.030564253744128
1.2333090284084713,0.8755419890939,1.2333090284084713
1.379876338639093,1.1635791073750272,1.219950330304854
0.44494979390103273,0.44494979390103273,0.44494979390103273
0.363072580893201,2.1494167631804584,0.363072580893201
0.1886591575418739,0.1886591575418739,1.2805676352939726
0.13271054949561678,1.5661510056122228,0.13271054949561678
1.2316817354078482,1.3057754916983622,1.2316817354078482
1.3003638158977293,1.3003638158977293,3.232373370301982
0.5746760305389562,0.5746760305389562,0.24316095090035095
1.241356139521067,1.241356139521067,1.2523385028647418
0.1270047143344345,3.646545737840725,0.1270047143344345
1.4126417208752062,1.7105236556423433,1.7105236556423433
0.9526524499970354,1.1394750211760063,1.1394750211760063
0.9336106043064742,0.09721096463150691,0.09721096463150691
0.5937666809008278,1.3904046355476598,1.5844669346031162
0.8164870309622712,1.8554116044728308,0.8164870309622712
1.896101730433017,2.5721254723406313,-0.16335318167775137
2.065217438110883,3.233498998024707,1.1853478354193305
0.0463230899260032,1.8040578172452375,0.0463230899260032
0.766459760424305,-1.000507007498499,0.766459760424305
0.5905515154616956,-0.1778542603660347,-0.1778542603660347
0.5210379046299429,0.5210379046299429,1.7121271222319336
1.159322407542457,-0.28110276047222404,1.4553507648139774
1.2933514640961756,2.8648740805522626,2.6665182298685495
0.5916402838520712,0.5916402838520712,0.7170187939414799
0.8472631608586879,0.8472631608586879,2.545211390073674
1.9214683263625219,1.9214683263625219,0.4416547331028371
3.0541662591251626,0.8710826440419295,0.8710826440419295
1.5983518152500567,3.080328711360358,1.4842514166157332
1.0698958288247404,0.5117287898924754,1.0698958288247404
0.3538977567107074,1.434776169457594,0.3538977567107074
0.43053937224013034,0.9986722372815845,0.43053937224013034
0.49999066774731704,1.0655614704941767,0.8932432998323109
0.9017339747595584,2.2851985405402364,1.252163927347934
0.025471356064350803,1.3932214534188878,1.9924744611940133
0.030341946973439504,0.030341946973439504,2.690726963060185
1.527305363923054,1.527305363923054,1.4578617868197832
0.525938473303116,3.6687126202682947,0.9075377473417101
1.2966077766984423,1.2966077766984423,1.1780822609879786
0.9525113337313291,0.9525113337313291,0.9525113337313291
-0.48983178224061463,2.8918171182952808,1.5158883497598823
-0.07595811178446998,-0.07595811178446998,1.782896329963813
0.4013011099423203,2.0094626795421924,0.4013011099423203
0.2671888439167511,0.8595252211114583,0.2671888439167511
1.4745730466017017,1.0021067786983977,1.4745730466017017
1.069438974302774,1.069438974302774,2.608083395451386
-0.015595374409404839,0.706305140025024,-0.015595374409404839
2.1225895044202003,2.9947199463507497,1.0416477987208919
-0.6089851908014554,0.38217235462323207,2.7186759645442233
0.45250459404121335,1.8809464218081386,0.45250459404121335
1.1422576369006443,1.535286830367476,1.421380033620951
-0.02372664857141782,2.164104439031034,1.5648936880683728
0.4813897929711207,4.336744961461044,1.8775741706093647
-0.41241170696315366,1.316597404100594,-0.41241170696315366
1.1168504057345074,1.1168504057345074,1.9709540237090564
1.6469657095592722,2.08903599402924,1.6469657095592722
0.7233829944570729,0.20158649077409474,2.3777827004083383
0.07550030976763833,3.0774387241578194,2.6870560002095916
0.9267611575591835,0.9267611575591835,0.9267611575591835
0.8904044086883788,0.8904044086883788,1.6732512269715492
1.384919990698208,1.384919990698208,0.48630615466661853
0.5140389060656487,2.63406889402545,0.5140389060656487
0.9949081551171748,1.2585982784353607,1.7812956888213705
0.7035172317146619,0.6540838319099436,0.6540838319099436
2.009735783656957,2.009735783656957,0.6992956534257436
0.6924504136246563,1.447631079143394,0.6924504136246563
2.4953470095817005,1.3240271152751766,2.0358731168883186
0.39865398614335124,1.1182136110163987,0.39865398614335124
1.1042683734930552,1.6041922172051037,2.5566329309054185
2.343670211905456,1.1898172219139735,2.2149871235397107
1.0747494362302,3.10172494283628,-0.6416198039578354
2.4516390423266894,1.4640471751391386,1.4640471751391386
0.509776987559146,0.509776987559146,-0.3273035644214459
0.4666347608005019,0.9756346320639402,0.9756346320639402
1.574493920037909,0.9786707880691766,0.9786707880691766
1.7017987133394192,1.8848889944269116,2.274434878191018
1.1270477397471699,-0.023469162624060846,3.767330491715091
0.8615084569421564,0.48285432329168554,0.8615084569421564
0.24545257910854057,0.24545257910854057,0.034538524888421795
0.7185921879621908,0.7185921879621908,0.31723608241946466
1.044850775001319,1.044850775001319,2.5199390622555935
1.001249451803277,1.001249451803277,3.797323531535901
1.4183119949115661,1.4183119949115661,2.6897752717770436
0.2536704705949464,2.2935480660163243,0.2536704705949464
1.5775504656620338,1.4250305602547613,2.304609888876066
1.360969163249012,3.264050240966837,3.1244003864319856
1.1460518537474225,1.1460518537474225,2.734183309459918
1.26426175989411,1.26426175989411,0.3465553377400763
1.1627390613655249,3.3652106533405624,1.76241365528726
0.639757268158982,0.639757268158982,1.6176545652519954
0.35478937961493057,1.2788251442725016,0.35478937961493057
1.0368088183687714,1.0368088183687714,0.7292301097039625
3.106703572566417,0.6872143188214679,1.7375228415217112
1.1495423764277195,2.343947344886747,1.1495423764277195
-0.23464703130976394,1.4406694532371676,3.1389664795953016
0.41129757114975873,2.3956232848586354,0.807849198122067
1.50423154588944,1.50423154588944,1.5724933716651734
0.5806091969846572,0.5806091969846572,2.377165190819091
1.3418055111107556,3.9236282756537113,3.1114780653800618
1.2593058911817745,1.2593058911817745,1.3782043466577338
0.8834817432324638,0.8834817432324638,1.2963090989677615
1.8573876860002188,1.8573876860002188,2.353205171072323
1.8233735192260894,0.909065307384781,2.8266207501177094
2.221290709042063,2.221290709042063,1.8215949431024536
0.40478027640058734,0.40478027640058734,1.4945047673202188
1.3800195042600567,1.3800195042600567,3.412195225313477
1.2508490828641032,1.2508490828641032,1.988912610529252
0.27854255158781194,2.9825220429070707,0.27854255158781194
1.1035220853421839,2.462443873748229,2.1013712868148664
0.21196205441397742,3.0807592590229422,0.21196205441397742
0.8327751787104372,0.8327751787104372,1.6337598951050112
1.5364492264158551,1.5364492264158551,2.2541226936650673
0.8145901323805759,0.8145901323805759,-0.14269153145190994
0.42766429986761606,2.053334192186144,0.42766429986761606
0.42001289881352544,2.278990680931745,0.42001289881352544
0.5269066443082706,-0.23355814463944347,0.7672490021784492
0.6318317078011815,0.5388803915632177,0.6318317078011815
0.8710558411555143,3.4964789820373587,0.8710558411555143
1.3752559914981868,1.3752559914981868,1.2026309970254194
1.5643734172377957,1.4546891265230022,1.032194261438502
1.2355177688175045,1.2355177688175045,0.8271374825665734
0.4908467822116771,3.7983331325277643,0.769950987572552
1.5178802592605098,1.5178802592605098,-0.042865831064848425
1.765416191024973,0.8992556950519635,0.9550555268992561
1.1746078815373062,1.1746078815373062,0.0580972652077707
1.2243048587096415,2.0607193201009864,3.8716665726825528
1.39725809299016,2.332397873607303,2.0855437877882648
0.4155192523363209,0.4155192523363209,2.835258036936972
1.0118409318808843,3.3494430181987767,1.0118409318808843
1.149109098677931,1.149109098677931,0.6335048746254683
0.4226072972393521,3.4772082172061856,1.2324761226057839
1.2720986866493382,1.2570726247765172,1.285126659482181
1.0245449772439812,1.0245449772439812,0.6094899820853582
0.695238761724384,0.695238761724384,1.9299646521340363
1.0140777627856492,1.898083889910318,0.44196240957684974
-0.034439042752687055,3.3153532870300415,-0.0368661149790821
0.7884158396588334,0.7884158396588334,3.2629893280221256
1.1371567657387165,1.1371567657387165,1.7351816027654512
2.016462336547723,0.37541941784460175,3.2910934742793994
0.49047945178605046,0.49047945178605046,0.6657762870780735
1.3017067371145443,1.3017067371145443,2.5917564822783437
0.7135597362889534,0.7135597362889534,1.8532368777087034
0.5174574565282111,0.49296445306769227,0.49296445306769227
0.38731628202371304,0.9495700943520706,2.5028144061577926
2.1901230329852117,1.9647234754551324,2.1901230329852117
0.22827435077392244,1.5970886672242153,1.0785588401834723
0.41411522156974634,1.9564404306948333,0.41411522156974634
0.7190592340700033,0.7190592340700033,1.797837529553819
0.46643983014246015,0.46643983014246015,2.318326906085012
0.8576819352705317,0.8576819352705317,1.6913503915916286
1.565947124497788,3.6111241143944364,2.3576629398053326
1.2099894843789156,1.1710872412065267,1.2099894843789156
1.5785087331702474,1.4974809387746624,1.5785087331702474
1.387371937951941,0.730381328017448,0.9100763136148219
1.0088964842055816,2.624578399232865,1.0088964842055816
0.6865892458060789,1.8630160562026974,2.5291079240451557
-0.2703193381051825,-0.6144643697798253,0.3826662367335312
1.2257138098599383,1.2257138098599383,1.3674976672932664
1.843074160439071,2.645577060378028,-0.5588639197243679
0.569042849617591,0.3686875498985056,2.0047675645423597
-0.22921040498665834,-0.22921040498665834,1.8461748922547534
0.5189379861992804,2.212523800875281,0.5189379861992804
0.3141796927635785,2.2275834426060914,0.3141796927635785
1.1271513918745093,1.6904480120602945,1.1271513918745093
0.2029103574701624,2.8998298222895116,0.2029103574701624
0.4608909846749779,1.4560724233798692,0.4608909846749779
0.16033471787776443,0.16033471787776443,1.839711807831003
0.8322815878591219,2.360977888500542,0.8322815878591219
1.4012489443628107,1.5558910272312911,1.96961370058357
0.9780132897096062,4.033208661711397,3.1559278451629114
0.8900563033086017,0.8900563033086017,2.9558796489193297
0.691251731762648,0.691251731762648,1.525740098723699
1.1672311564233775,1.1672311564233775,2.0688848053623143
0.39139664563112975,1.5603654325816692,0.39139664563112975
1.0357897597406729,1.0357897597406729,0.38463287765298015
0.19503031218360423,-0.13730190836115863,2.3996530513290346
2.3828318431792432,3.5757269652297157,2.3448910417693547
0.5378409836619642,1.3544680221221057,1.8570589136541513
0.756292751880327,2.22553038922697,0.756292751880327
0.5302732321851289,3.0712850868022983,0.5302732321851289
1.0541118299186965,1.0541118299186965,0.06494968521001687
1.1040276933825386,2.5480317384616584,0.814179298217678
-0.43204006999833044,2.9603246366457574,1.9830175723497918
-0.1445559843823303,2.0535900914722234,-0.3720984682840165
1.382884583490955,1.382884583490955,0.19340496536399987
-0.5084119426065152,4.103785694471952,0.779089596442029
0.5168995021645142,0.2400424101529406,0.22506799075837702
0.5958253503151303,1.5357913929248461,0.5958253503151303
0.672259458823993,3.413454881772384,0.672259458823993
1.3318111821910699,-0.20673700722563204,1.3318111821910699
1.272140066853801,3.1966197689170786,1.4290436748783393
0.5163056004382279,0.5163056004382279,0.5163056004382279
1.2628732989130191,0.6380359927333006,0.6380359927333006
1.2519284252708387,4.119093316574249,1.2519284252708387
0.13600962914317227,2.2061066475622058,0.13600962914317227
0.5863928234960427,1.826443185781683,0.5863928234960427
1.7684423248381154,4.370453131950963,1.7684423248381154
1.169381847780516,1.169381847780516,1.0229238667987701
1.0236667103426482,1.0236667103426482,1.181570970509868
0.04217882331291534,1.6102684787831234,0.6971006070588724
0.888132509497846,1.9387847674981598,0.888132509497846
0.5868818176212678,0.037212015206725235,1.5704057160459635
0.19850946824080717,2.9862014375756605,0.19850946824080717
0.3382057392358931,0.3382057392358931,0.3382057392358931
1.6986177327894267,1.958131256709238,0.3822445782180275
0.4546094612226491,0.4546094612226491,1.745719426156882
1.9136841908390612,1.3047863152305137,1.9136841908390612
0.48300699792850443,3.030384289231634,0.48300699792850443
1.4348851573360766,1.798144410431073,1.4348851573360766
-1.4746204522245292,1.5889161467573127,1.582256766983741
0.7697109037606926,3.1110860644217095,0.7697109037606926
1.0284601836521152,1.0284601836521152,1.5751120449987785
-1.288510506279684,0.9298124478866217,1.8223195299000228
1.745995173489343,3.3325277253124876,3.329106678457847
1.8781006729962129,2.864029809187396,1.7096674729014207
0.05235251224306825,2.06623604985181,0.05235251224306825
-0.9708930083943486,2.695214223623328,1.0127330115099196
2.753653272595965,2.985416980672067,1.5165974482748596
0.4142171756231496,1.9338017261585543,0.4142171756231496
1.211827545485382,1.211827545485382,0.658464488796085
2.2727760241771913,2.6254367686277127,2.676125853167979
1.602148270818918,2.44197799655915,0.34323346590427173
0.510208080697343,0.2849913053417491,0.510208080697343
0.6174412899692179,-0.14195954632706276,-0.14195954632706276
0.6566869867491538,0.6566869867491538,2.252519113850935
1.3632376773757153,1.2916679980979273,1.3632376773757153
-0.24700714131107504,2.6107354911615466,1.5089253334781965
0.8754793115655718,0.2295154628983196,2.1728762651426816
1.1715404221600807,1.5064348242278764,1.1715404221600807
0.8061407830826912,0.627973167172567,1.8407757313612105
0.9899927870505759,2.7812951892869333,1.5203640842053636
0.17266989272599276,2.4565681506558525,0.17266989272599276
-0.12229160603297617,2.3765700927965483,2.8309731673626257
0.8465727364869355,0.80150565984986,0.8465727364869355
-0.07084200639195326,1.7804167420250767,-0.44786293570670455
0.37480958071510595,0.37480958071510595,1.3621127444944665
1.2565994316424174,1.9957193597904819,2.8162714005689935
0.19268821520706225,1.0824410710757082,0.19268821520706225
0.7040735033946333,1.5176259993889047,1.4747789263607847
0.7828857159069376,0.7828857159069376,2.6653217388695585
1.0659650104164158,1.0659650104164158,2.6992305487344836
1.473466496161111,1.4783736237471758,1.473466496161111
0.14665485333543837,2.8734829079186843,0.14665485333543837
0.8194813662013045,0.8194813662013045,1.153240302178344
1.255361395248567,1.6826845666964614,1.255361395248567
1.357992686909095,1.357992686909095,0.7520085011836216
1.5282459834483917,0.9134427607079886,1.5282459834483917
0.725525962929239,2.6083421618267195,0.725525962929239
0.5367493113272629,3.013755239491331,0.5367493113272629
0.877711576953995,1.6860110868836127,0.877711576953995
1.889239166179355,0.5881415832206385,0.5881415832206385
0.24494941835308137,-0.16589516980479369,0.24494941835308137
0.7021322059945733,1.3334084498442613,1.3334084498442613
2.246682705243634,1.2903758984057814,1.2903758984057814
0.20705241175364772,0.20705241175364772,0.20705241175364772
-0.44917959622078074,1.1050436227965572,2.529165191317744
0.04391379187743183,3.153837949234018,1.6156222780559233
1.5503090865976992,1.5867203561322325,1.5503090865976992
3.721864021180741,0.46160259016700916,0.46160259016700916
0.7112859721837401,2.3411072233293018,0.2396515900139098
-0.40702581106115243,3.05561301233595,-0.40702581106115243
0.3034843281099122,3.3856434053638913,1.4152216880393984
1.283036890202136,1.283036890202136,0.5934324831038414
0.760096697458768,2.082222520676357,0.760096697458768
1.5101374558894878,1.5646066707374684,2.202609900359099
0.21672678989681193,1.9290596918593925,0.21672678989681193
0.5439518585570292,3.3713932316156385,0.5439518585570292
0.7351851133255864,0.7351851133255864,1.3874827941804029
2.0459031409895223,3.7918505745539175,1.8150593410511295
1.353360857894385,1.353360857894385,0.5279505616380217
0.1109472514458506,3.307741582764601,-0.15075532749669862
1.0048088169457234,0.8335512296376104,2.0442227173865257
1.8995991091975426,2.544712937732867,1.8995991091975426
0.800105900773459,3.9326837339428327,0.800105900773459
0.24636222337847336,1.176482745214075,0.24636222337847336
0.37301539678702716,0.37301539678702716,0.37301539678702716
1.7317479642637608,3.3885462315356785,1.7317479642637608
0.5217226658919725,0.5217226658919725,1.702223879755804
-0.21307983321051227,-0.21307983321051227,1.2295348536691093
1.0806860470029231,2.527556811585815,1.0806860470029231
0.5251698375629154,2.3878669775604178,0.5251698375629154
1.5300557407119415,1.5300557407119415,-0.4429267272144841
2.82675482521659,1.2109554377130074,0.19719294803311116
1.1274266489392717,3.2872319171018725,1.1274266489392717
0.17412383983881952,1.4451424656244263,0.17412383983881952
0.8353859228874838,2.4235837617167513,0.3808119497725513
0.3467426850078929,1.7736299491808956,0.3467426850078929
0.9862670517475859,0.7699623391252387,0.9862670517475859
1.106955478662971,2.885328043692521,1.106955478662971
1.3752490895358067,2.5473583207691943,0.07235897266231883
0.35454413987814903,2.7971409834639425,0.35454413987814903
1.1289119352096184,0.4762495599099964,0.4762495599099964
1.5051323521238298,1.5051323521238298,3.8625456554440403
1.10702840721269,1.4189173782174826,1.10702840721269
2.255577701399366,3.775585013868812,1.6664148912473165
0.6815721814560198,2.520964899749428,0.6815721814560198
-0.040805671096879936,3.680757746148023,-0.040805671096879936
1.113277576403407,2.6016493693673404,-1.5510473222220962
0.35524110883791027,0.35524110883791027,1.5313256936036759
0.4240549019527712,0.4240549019527712,-0.030516901619822567
0.17207950235693958,0.17207950235693958,-0.5985446131280314
1.6392210587070641,3.2763638919963265,-0.4106704687449598
0.8111581698224577,0.8111581698224577,0.8111581698224577
-0.4906176005844516,0.9058532951384017,2.797919604529432
0.9250504756531176,0.5877645855549078,1.930945467996966
2.618297021062907,2.3308046320240745,1.7141106072792407
1.2314322156695532,2.7878757911444665,1.3140448131616083
0.8107716296987343,2.445797629254096,0.8107716296987343
2.2988378515533388,1.2958254474466835,2.2927753974938745
0.8677971610160637,0.8677971610160637,-0.42182257742501306
1.167298642618155,1.167298642618155,0.7648652603070317
0.9284825410241935,0.9284825410241935,1.8102515055382824
2.734061069920754,3.414428940694044,0.07134110277720729
-0.28718683703838255,0.3500021083709142,0.3500021083709142
1.0262232074524646,1.0262232074524646,1.0929316783403877
1.739433176206899,1.8507125833294644,1.8507125833294644
2.0300506955216377,1.0759657101752051,1.0759657101752051
0.8343009598310875,0.9926762540421404,0.9926762540421404
1.8439478294953975,1.0522489035968323,1.0522489035968323
1.3646407437920036,0.07232283514305915,0.07232283514305915
-0.5570308805401616,0.7278105206430394,-0.14005882661647484
1.1221429401485692,1.1221429401485692,1.67693840002501
1.300387919640809,1.300387919640809,2.5489818287518515
0.9981816471064889,1.9264007536189114,1.7921332268927344
1.5856254500045366,1.5735641556863094,1.5856254500045366
1.2242625371785973,1.2242625371785973,0.4224466233397537
0.8020403434124629,0.8020403434124629,2.023098605088106
0.7132177719960955,0.7132177719960955,1.2668035178610595
-0.2137383003926695,2.6734626720384487,-0.2137383003926695
1.3103717256293663,2.4031552610669795,1.3103717256293663
1.438402862570369,1.438402862570369,2.1151220335017946
0.6921911087238976,2.761285242667643,0.6921911087238976
2.0604286518577597,1.2867753580088035,0.9414547769052685
0.8007491618440261,0.6884123128205963,0.8007491618440261
0.5592623439028146,2.061549089892076,0.5592623439028146
1.3373430968754958,1.348403854289335,1.3373430968754958
-0.45518994527421497,2.5090043284158443,3.0229824702091275
1.948616519165949,0.5014786899483361,0.5014786899483361
1.1153063325558292,2.7580402344216424,1.8189802175983332
0.5148496236106075,2.7156701431525256,0.5148496236106075
0.252933622756072,2.2459081055202494,0.4505288690659115
1.2078021017542024,3.196376911288965,2.520074788414946
1.5925184849747334,1.5925184849747334,2.609380221067407
-0.23301354368802385,-0.23301354368802385,1.4832479953080833
2.112155588358747,3.6374819557112286,1.5291640398003514
0.9604953824175921,1.7986909025921152,0.9604953824175921
0.7537119796161491,0.7537119796161491,2.0961019435055253
0.006483195810161102,2.4497351491186743,2.1175613623674803
1.1312417091551308,1.1312417091551308,0.2972233311741441
0.9293176232095289,1.1531073051117589,0.9293176232095289
1.0388394202024773,1.0388394202024773,0.9461953125617919
1.9117018339342988,1.9117018339342988,1.3220379114579839
1.4892761389911837,1.4892761389911837,1.7859388836018455
1.1222209088930033,-0.3023936362841755,2.80965312352887
