agent_0,agent_1,agent_2
2.1683261098673947,1.0166980517124387,2.4301335561335513
-0.5352220675186539,2.337694071229437,1.5957504276276735
2.0399763725633466,0.5802182723998007,1.953956203428923
2.4488967257304806,0.46871527503544397,1.189145679077252
1.4908910213941988,1.1060519568697607,1.1060519568697607
2.786910571333252,0.21031203623014694,3.0446241181374027
0.8140305551920175,1.0570683280407898,0.8140305551920175
0.7041263498734038,0.7041263498734038,1.661236311496646
0.759942419938611,0.759942419938611,3.496505771937062
0.8066840811753103,1.9167728689156436,0.8066840811753103
-0.5523144308575318,1.2809249156903235,1.588315446865712
1.9391588275455942,1.17002377288642,2.9797583606548597
0.5868990256822018,0.5868990256822018,3.0588725004653705
1.0844481938735357,0.20992624429233742,0.20992624429233742
1.3112610732760126,2.29542412526302,1.3112610732760126
1.3590692047326223,1.3590692047326223,2.036974836855563
1.5383409883338808,1.5383409883338808,3.7850267144489615
2.7387459986834184,2.7739059430437485,0.14894076000593381
1.4599468120317027,2.3819222339664536,0.8767770153340921
1.31902352712526,2.705132375619127,1.31902352712526
0.1135631521330338,0.1135631521330338,2.2256113431005393
0.9628032297164196,0.9628032297164196,1.7319917977723747
1.092712243883389,1.7664252427089893,0.5050589218501618
0.7751733081339148,0.7751733081339148,3.935632749057395
0.9207372957808762,0.9207372957808762,1.2011207698056838
1.0266449193847742,2.392588062803594,1.0266449193847742
1.377555075428057,4.289711698204658,1.377555075428057
0.8617685620829124,1.106911720609215,0.8617685620829124
1.655589396481314,1.1419656312266817,2.3994648872950655
0.2713863526626874,0.9647561008013853,0.2713863526626874
0.5123801226661431,0.5123801226661431,1.0860862465698116
0.9847098479282022,1.1802304795466563,0.9847098479282022
1.2918677363332325,1.2918677363332325,3.955970180550314
1.0323189367325565,1.0323189367325565,0.8446491488204586
0.8485703305147725,0.8485703305147725,1.3846916431594014
0.11559017952455175,0.11559017952455175,1.2548750590900704
1.1710369259800346,3.5948691508988784,1.9623892866938342
0.7061250249124229,3.766070195178614,1.9493386478720167
1.2411764308933682,2.3338574175241176,1.2411764308933682
1.028516029219424,1.028516029219424,0.5194272530013568
0.29332945811714517,1.888930204405482,0.29332945811714517
0.34717746610188893,2.0103600138436923,0.34717746610188893
0.2821419843316668,1.8632917352763778,2.753306305749702
0.22927993801900404,1.9068344022675112,0.22927993801900404
0.8789941266479059,1.0253998232331871,0.8789941266479059
2.1995674218434753,0.8508158053460737,1.478437124030967
0.9253070008913943,0.6466773371578842,0.9253070008913943
0.5718363425276891,0.5718363425276891,0.0840038993208807
0.7236903538141894,3.453800376539137,2.0404882446709243
0.06440777957036337,0.7908171901523964,0.7908171901523964
0.9682493078753014,-0.15362033582826307,-0.15362033582826307
0.983572590210265,0.983572590210265,1.4435074689273697
1.883174983704864,2.6542441745562586,1.0248942899930675
0.7574777425013993,2.7880734791871804,0.7574777425013993
-0.04871876413299425,1.4164503606430598,1.6771332407843005
1.0462303320470392,2.1587185151391175,1.0462303320470392
1.0683019591622904,1.3789573506593096,1.0683019591622904
0.5888851434903359,0.15016902631581786,2.151586157438032
1.761861349169192,2.653769102650552,1.3650540543313616
0.5339692206414053,0.5339692206414053,0.022556561541034137
1.181460966836603,1.181460966836603,0.7836819284839819
0.3611386601516561,2.1217847799059495,0.3611386601516561
1.4313187373024263,2.1614937577423117,1.4313187373024263
1.4890668204510529,3.7562220979230614,2.2277637973362574
1.2189890234736669,1.0828434765994852,1.2189890234736669
0.25750422797667055,0.25750422797667055,3.601039630101817
0.868825524729021,0.6085360186371912,0.868825524729021
1.1419412606344705,-0.391293385345048,1.1419412606344705
0.4605650013816772,0.4605650013816772,1.2114617276855881
0.06029455896599267,0.5224849786151173,1.8532053323059001
0.39567452250617297,2.912426119007307,1.341496516224884
1.2654519799055248,1.2654519799055248,3.2850651515530513
2.6416368352813984,1.7634376911333807,3.5837466313933772
0.7327292376045313,0.7327292376045313,2.4940119063667923
1.1297493000468164,0.5255461273992694,1.1297493000468164
1.14873963504881,2.815547004077365,0.3003487714170987
1.0436329157737123,2.614624537810622,1.0436329157737123
1.0352591643667113,2.4864151213654737,4.004848876313291
1.791912412187638,1.80733276985559,1.799060537412539
2.534763734201954,1.0789654513188203,1.0789654513188203
0.7213126104417515,2.5840002924584726,0.7213126104417515
0.7298759827057738,0.7298759827057738,2.379681029907407
1.4145919528401436,1.4145919528401436,3.13916258975265
1.7891729705945836,0.9904670923901745,2.0894203835720835
1.527900952339831,1.527900952339831,0.785573244980327
0.3287151629147034,1.6807237390698322,0.3287151629147034
1.2966118863705862,0.6778887281938878,1.2966118863705862
0.9034012250672089,0.9034012250672089,1.2900393932937004
0.9433953524878337,1.6806858066779207,3.4935567326742047
0.7827886891272726,0.7827886891272726,1.999377694964568
1.3167246399319108,2.4111325870992775,2.5205018601919034
1.6240221264887125,0.3374301785902105,1.6240221264887125
0.8214166146709154,-0.46953894529592866,0.8214166146709154
2.113876871685941,2.5712890595565803,1.8480388859555976
1.4462126114734737,1.4462126114734737,4.197902900505914
2.4163126382141895,0.05735092847924217,1.3332298455744538
1.021308597891763,1.690420153413097,1.021308597891763
1.6066429376918503,0.6689244849130453,1.6066429376918503
1.9580568992718825,1.2219437495340293,1.9580568992718825
1.1106612310935247,1.4239180479978326,1.1106612310935247
0.5050362119935295,0.9526741184619688,0.5050362119935295
1.068571685108957,2.3804757028678556,1.068571685108957
0.8178483300134581,2.6007760091409584,0.8178483300134581
0.8275885497912544,1.4819507317669935,3.9796737497457295
1.0902967888556387,1.0902967888556387,1.0902967888556387
0.9863507718725755,0.9863507718725755,0.9845244327396452
0.743816263190184,0.743816263190184,2.8464572340194767
-0.11308040424408428,0.6371471300973721,0.6371471300973721
0.6811250872707768,1.92576096351081,0.6811250872707768
0.2836193623909813,0.2836193623909813,1.2812959914333764
1.1385108358396234,1.1385108358396234,2.0241641489007867
1.9992077416436416,1.4939431056300703,2.6664613858311914
0.1022965346986362,0.1022965346986362,3.016515093239895
2.2389801646997656,0.7287053674812938,0.7287053674812938
2.7101630263955583,0.8897849263804094,2.7295920614901585
0.7253351631445538,0.7253351631445538,1.0057776303360733
0.18438279559368187,0.18438279559368187,1.8118670798714884
1.6979688926377068,0.6878678080322668,1.6979688926377068
1.914662457934487,2.2946983372372354,1.238658766603566
1.7371629963452866,0.7311609040854037,1.7371629963452866
3.429327666180744,0.6185699876719429,2.177487053158948
0.29223982566339246,0.29223982566339246,2.01342901440641
0.6369245153544194,0.6369245153544194,-0.47150865233958106
0.3605455528335381,0.3605455528335381,1.4426668056723462
1.5441241682885885,1.5441241682885885,0.12245987286979121
-1.2775540897548647,3.7045552230933123,3.069856032393189
1.3899441649456914,3.8150115543783376,0.9716865962449295
1.270458821606137,0.6833743043014855,1.2890307143564321
0.4610023257206428,2.348089131582737,0.4610023257206428
1.3602025906945312,1.3602025906945312,3.2250199305196388
-0.39946755274193624,-1.8385302439903568,2.830397250968705
0.2214066410528066,0.2214066410528066,2.4063118097293015
2.6630424275670475,3.2632601672117563,2.3165648952801092
0.8853672236794612,0.8853672236794612,1.7845932211897808
2.387414907484726,2.2933872877918526,1.7440245367478735
0.5537209555161539,0.5537209555161539,0.35739683925703747
-0.1981529637178039,-0.1981529637178039,2.322540340608346
-0.5389184723249576,2.22287512848633,1.564833240536007
0.8650803238160714,0.8650803238160714,1.8327330478583057
1.2360833750911822,1.6195685132724131,1.2360833750911822
0.07542115095826585,0.907633832966091,1.6492345010976077
0.8459156355661405,0.8459156355661405,2.0937898221363547
0.9011235906405834,3.2699799485245125,0.9011235906405834
0.25780069333558264,2.7482645571656623,2.723270081058838
0.05235645278914047,2.62225404710878,2.0876173951110717
1.131199952501058,1.8768863316931501,1.131199952501058
-0.03530961000512356,1.0828420538551045,3.388135103793449
0.4921444717913332,0.4921444717913332,2.673049852818302
0.9615933013112133,0.9615933013112133,3.4024848999161694
0.7232644816409086,1.4146710484387595,0.6667615934287277
2.893113747437061,0.5282896474706572,2.2369968479513243
1.128731482327492,1.128731482327492,0.9980213418230726
1.9938502966530993,1.2746088746674133,1.2746088746674133
1.2700767821514751,-0.416665005463807,1.2700767821514751
1.1926695471845838,0.5707207204916872,1.1926695471845838
0.4980558376189579,2.9481153772541724,1.9401160290357904
0.17280583700310326,0.17280583700310326,1.8459243638059601
1.0970425462369162,-0.4891421144389616,2.300563896211904
1.5520390514955844,0.6627784779018104,1.5520390514955844
0.5514482308498558,-0.7652104061231149,1.7502852527973218
2.77189864419343,3.2709357117987237,2.1592554209471415
0.104733623517973,2.7873772687660665,0.104733623517973
0.5029084079889898,1.7900436986624464,0.5029084079889898
0.9397811062232878,0.9397811062232878,1.8441601747673708
0.5823829761798524,1.2010241768220193,0.5823829761798524
0.5535705667633809,0.5535705667633809,1.8199119969703046
1.4511352039244567,1.4511352039244567,3.699822177913164
0.3747803492476086,0.3747803492476086,2.2928758862453735
3.8099081995384063,0.8898653384592019,0.8898653384592019
0.7891162305492158,-0.584904180506542,0.7891162305492158
0.7147804926861953,0.7147804926861953,3.233422880005945
1.0046992174745193,1.3448230617250208,0.7266022228155833
0.5391735191354549,0.5391735191354549,1.3173372589280885
1.5594027241897492,1.887201664807288,2.019989815675765
1.9282040456159293,1.7086040183640367,2.087470238025945
0.6701554103652148,2.5140585633639203,2.6407591350528907
-0.2121634722429081,-0.2121634722429081,0.5808042301973633
0.27216462657238893,0.5030949816923267,1.8799263363945173
0.8157061323022909,0.1080477612429287,2.5323314115893303
-0.7648751294894414,1.7785639637765938,1.5780618988289667
1.2663518967363887,1.2663518967363887,1.9785099174868221
0.8109589363647817,0.8109589363647817,2.909527092458345
-0.12104673672027477,2.1707643452248626,1.3492533569946263
0.8459982180856357,0.8459982180856357,2.72313222623399
0.06584927745271137,0.06584927745271137,0.06584927745271137
2.0917774710913797,0.41671914610913485,2.0917774710913797
1.153098909088731,0.9529327800424222,0.9419363592918326
0.6970128141628337,0.6040095457240552,0.6970128141628337
0.9496908222138013,2.156305627826019,1.765948981510491
-0.13784666748110452,1.6303197314718647,1.6316952270440748
0.08576112361507959,0.8008894309517296,1.654790078750356
1.3406220709222483,1.0778117220116576,1.3406220709222483
1.2283578371012753,-0.27082935991900436,1.2283578371012753
1.4820518215776812,2.4407249882994106,1.1128967093105637
0.2700317987794997,1.7458470185901573,0.2700317987794997
0.6683908545037363,0.6683908545037363,2.109574692720323
1.0204419587562696,1.0204419587562696,0.9238649378007617
0.8839350925570989,0.3930546955500267,3.5090731540545694
0.35563225475572124,0.5690593050732432,0.35563225475572124
0.9728526856621783,0.8925469442550137,0.9728526856621783
1.16920172735647,1.16920172735647,2.2147323141544493
1.69741422136132,1.69741422136132,1.6164905619292698
0.9644451437871764,0.7106387415989232,0.9644451437871764
-0.22521974444273862,0.26046844250142787,-0.22521974444273862
1.7041922100748326,1.8463089256498022,1.7041922100748326
0.9102864913653826,0.9102864913653826,1.940936569101652
0.6548537740629466,1.9162132322270757,0.6548537740629466
1.549955825418253,3.3734961910495818,0.5254575915163464
0.9389069378892443,0.7920979800177192,0.9389069378892443
0.024074659295844958,0.7819948140988614,2.5330707090851288
0.06428782798040411,0.06428782798040411,1.9300963696828115
1.4059352588955778,1.6592601434255996,1.4059352588955778
0.9897781496393877,0.9897781496393877,2.125632422437823
0.6819488305461345,0.6819488305461345,2.9855259782587256
0.8842253100350148,3.2543637455789014,0.8842253100350148
0.31637862697697294,0.31637862697697294,1.3725306552175536
0.6434020625362905,0.6434020625362905,1.9836346973869758
0.3043991583135126,2.761033607354496,0.3043991583135126
0.7144793476414389,0.7144793476414389,0.347519842093464
0.7129733795245994,0.5550006531019154,0.7129733795245994
1.0744324298319023,1.0744324298319023,1.0744324298319023
0.8192072449846015,0.8192072449846015,1.2440854676263184
0.9946089394389049,0.20360930371003838,1.145214258620799
0.11884798248105655,0.11884798248105655,1.318857016664912
1.2993912214929233,0.9911734519043975,1.2993912214929233
0.8148012226162394,0.8148012226162394,2.3258379863893626
1.4057887051983262,1.4057887051983262,1.857334378648706
1.654438321134288,2.2295397326308883,2.8773346592305065
1.7963467855704245,1.9629590347378227,1.7963467855704245
1.65923161247252,1.65923161247252,2.355682605218699
0.4355206227533309,0.4355206227533309,1.2507122947565399
0.9618903164013989,1.299841059832122,0.9618903164013989
1.3274037370859508,2.2324850548025457,1.3274037370859508
1.4729984154209368,1.4729984154209368,1.978490101885097
1.1812793623102418,1.1812793623102418,0.619431263823337
0.06178609938164625,1.6852405191479707,1.3951404194220658
2.563251354098702,1.1829358042324698,1.1829358042324698
1.4829035279369496,2.5828413909586305,1.4829035279369496
1.4206835027748226,1.057482162438845,1.4206835027748226
-0.2549816815940269,-0.2549816815940269,3.209047372035919
1.8063351095100737,2.5479580597818035,1.8063351095100737
0.1732518620675696,0.1732518620675696,2.597217681545525
-0.6090831184859662,0.862381210518508,0.862381210518508
1.3577664631040673,1.3577664631040673,3.4109886723371066
0.5338604300076828,2.497416587227213,3.248678309469006
1.3672190257198298,1.3672190257198298,1.2827107587515807
0.5318389677869648,1.5245834179159805,1.96191341254418
0.07291349958931792,0.7804311191088952,0.07291349958931792
1.583517285939954,2.147880240394652,1.583517285939954
0.21140379650199903,0.21140379650199903,2.5870568951533532
0.8129769458967562,0.8129769458967562,2.6411993675655
0.8250157880435145,2.7266142570035568,0.8250157880435145
-0.08722305047522694,-0.01917061938012221,3.9101782594332413
0.3404905255522914,1.696443191420745,4.340720805100107
1.5613312443506764,2.5146070512205925,1.5613312443506764
1.423594871065452,2.558906265966948,1.423594871065452
2.0448581825198824,1.5861633711666245,2.0448581825198824
1.3155647803346078,0.7338484548684684,1.3155647803346078
-0.1468541606132423,-0.1468541606132423,0.410387764195036
1.4107585070075221,1.4107585070075221,1.591706096713722
0.4897836865047428,0.4897836865047428,0.28260217544454735
1.2141430101787551,1.23222941800136,0.5803462027217827
-0.0703022457101885,1.2380196510848822,-0.0703022457101885
1.6867348982373376,1.138192769439531,2.151924047076026
0.7690353980935909,0.7690353980935909,3.2126062680030483
2.0581402844791192,1.9799886892575023,2.0581402844791192
1.3202464281970916,1.9221848798747556,1.3202464281970916
-0.1871459270151299,-0.20934461875692567,1.9946372007118898
1.5037713389445853,1.1993678397803942,1.5037713389445853
1.0858737954690545,-0.37469303272494536,1.0858737954690545
0.7860591229479542,0.578470359713915,0.7860591229479542
0.5589071990403616,0.4991818858575805,0.5589071990403616
0.873025148367059,0.873025148367059,2.6203279616412205
1.329123586608955,1.7558353590359472,1.329123586608955
0.8890312286091618,0.8890312286091618,1.4792644507333135
-0.5747758670298921,1.56526816689488,1.8138809508074005
1.246375736252493,0.2025683891712835,1.246375736252493
0.7331016770987961,1.7216786811920841,3.2514963052262678
1.0008777945404985,1.890062847091775,1.0008777945404985
0.6523249032386663,0.6523249032386663,4.124470183686498
0.7244808448901112,-0.25149523966037823,0.7244808448901112
0.9496231138530119,0.8121582988947148,0.9496231138530119
0.588987564249291,0.588987564249291,3.6372327261130324
1.144186115469691,2.5020273442295613,3.1533777012701916
1.1852089265192036,-0.06812952069014733,1.1852089265192036
1.5235610406356388,1.5235610406356388,1.1451930489611377
1.1742334730427322,1.741388834455481,1.8600047947979603
0.08641556404767659,0.08641556404767659,2.3813167235643284
0.9513607537762314,2.1614043176348408,0.9513607537762314
1.7169163000422942,0.35438834112897455,0.9765303079341998
0.6262412344971955,1.1058074842891614,0.32256893138244735
-0.10931294511355749,2.0705766667751258,2.8705753408774366
-0.03394292455811243,1.7996048814716674,1.9844793944167982
0.5499146641249275,0.5499146641249275,2.1786535293404716
1.5101266856246744,1.0301998230177556,1.5101266856246744
1.4417140882651038,1.4417140882651038,1.503048489232681
1.227035580675097,1.5789409788482982,3.062442239292542
1.662768873284825,0.6354045271054933,1.2228978247306577
-0.05329825254806564,2.108025995635728,-0.05329825254806564
1.1056969317373893,1.1056969317373893,2.0118184933304817
0.07745530754689933,1.0716671443982064,1.3088611517409405
1.1783282692086556,2.1721040068404864,1.1783282692086556
1.1840099621601823,1.1748306067296261,1.1840099621601823
1.5593964133822233,1.5631824890565318,0.6516303640156391
1.3048597188828153,1.1726779054636651,3.0400351765371947
1.3024633842296662,1.4982275775411835,1.3024633842296662
1.0122505432929596,1.0122505432929596,1.405823462268164
1.145482438472713,1.145482438472713,3.9577274138493315
1.2465676083321093,1.2644290499642377,1.2465676083321093
0.5820595263968383,0.5820595263968383,0.6767247050174472
-0.2425475499158023,-0.2425475499158023,0.06159579036491136
1.0292063297653178,1.0292063297653178,1.7416718141119918
0.05339461982293603,0.05339461982293603,0.9397081563518563
1.7360782610505274,1.8394862074784255,1.7360782610505274
1.6894293425661013,0.7229251823993766,1.6894293425661013
0.34465730084697593,0.34465730084697593,1.4289964935385253
-0.3577870851901861,-0.3577870851901861,2.156013753734035
0.7382023858945168,0.7382023858945168,0.9556265158386386
-0.2210676930159925,0.34196540068300574,2.522287801950374
1.2800550175767547,2.4666634911953444,1.2800550175767547
-0.0035161171892753584,-0.0035161171892753584,2.61425473432344
0.3388529064111082,0.05527356003809003,0.3388529064111082
0.6302926144703239,0.14425097408551157,0.6302926144703239
-0.1714635964130493,0.5739453877833405,0.5739453877833405
1.1624244460780329,0.9616509293218496,1.1624244460780329
1.0724234296712198,0.3305639523435029,2.1421179784464117
0.7390475673751322,1.6741229458236149,1.462059688726828
0.561457751397826,0.561457751397826,3.4262224912609653
2.217414658974533,2.425565681773154,3.445223896342413
1.8509096268852128,0.3532442467028103,2.2865899204389177
0.8018956003751443,0.23812719642029467,0.8018956003751443
0.027478577018915096,2.262378778728854,2.56742117417539
2.0395084894593243,1.0376028225121856,1.0376028225121856
0.8757138619979422,-0.24313447244367437,0.8757138619979422
-0.43191517672449,1.8595532474869345,2.706616258822634
2.2480228327987826,2.024357128388875,3.3664288564568303
0.6510971627004885,0.6510971627004885,2.1030883341257645
0.8645767935899201,3.2034287648206554,0.8645767935899201
2.521359698295799,1.2714089935081654,1.2714089935081654
0.69508357769913,0.69508357769913,3.6950600724741887
0.20045090576219493,-0.5229970716455927,1.85863457244022
1.1181313003301634,1.5501387772277044,1.1181313003301634
1.4201412343192839,1.4039166886350494,1.4201412343192839
2.8297472187596306,0.4940083883593924,1.0499612925392892
0.8142861419012835,0.8142861419012835,-0.8083448568857561
0.8145966452583184,0.8145966452583184,2.0502339369718587
1.7491765268415715,0.9785275784731486,0.9785275784731486
1.0477405086713951,2.8351574210445065,1.2253443336975125
0.8238086593282654,1.9626841003854536,0.8238086593282654
0.7000046483969967,1.2198037522410414,0.7000046483969967
0.5993525337038996,0.5993525337038996,2.8391538990068375
1.938219248313231,2.2579476986061775,1.0527176788231851
1.1038218678420104,-0.28813496373860903,1.1038218678420104
1.409445464025148,3.399417416614699,1.409445464025148
1.2530388236693075,2.2133777481261965,2.3683772642814325
0.9989077048463719,0.7190527615637063,0.9989077048463719
0.7334498578093139,0.9989273705205128,0.7334498578093139
1.0316177454159177,0.1859417404300614,1.0316177454159177
0.08189799839017775,1.516970347530126,1.5567331124138077
0.5335570335583194,0.5335570335583194,0.5335570335583194
1.972120281031501,1.3726054386985382,2.392502534921853
1.34173954560311,-0.25127875145615186,1.4497997508162817
0.20755983885186424,1.2073098224063268,2.0491810066391505
1.7396734843728705,1.8652743065984034,1.7396734843728705
0.7005393516029259,3.0127562061058093,3.5784119439486064
1.5414773788740441,1.6143530371064185,1.5414773788740441
0.8871556900696467,1.4370124217890134,1.815234452114484
1.495903713647042,1.6345089369111392,1.495903713647042
0.46882432405405083,0.46882432405405083,2.0264563483969504
0.6500067055636136,3.037624511371475,0.6500067055636136
0.2933866883956206,0.2933866883956206,1.6922986112733054
0.3749331937956204,1.9421874139296444,0.3749331937956204
1.8532269016067477,0.2851285941005275,1.0323023889226728
0.622801768588976,0.622801768588976,3.676055059221791
1.6067881770826833,1.8336045462164863,1.6067881770826833
1.61870649276747,2.3080397756452466,1.907257332655642
1.3143293292915827,0.0636008465185185,3.297509037865187
1.0511936947602754,1.0511936947602754,1.4175726267759936
0.7661849988797425,2.513505103431294,0.7661849988797425
1.2128322626070218,1.979684039481377,3.020499108821153
1.2386736297388008,0.8999893820735897,1.2386736297388008
1.409820151991384,1.8907289541887056,3.1138100983932224
0.5548148330355422,1.9878082956065541,1.8973108760948423
1.2538353100166144,0.6774859448200746,1.4690612607013234
0.27417979738204407,0.27417979738204407,0.27417979738204407
0.9467857688780277,0.9467857688780277,1.8102750831203969
0.265697372044839,2.900433940873779,1.375117854358714
1.883177974134201,1.8501414722400389,-0.37392314061370246
0.5812018549326595,-0.16906546669817413,1.0074130689692353
0.9875121535472058,0.9875121535472058,1.8406821777337536
1.1093518531101465,1.0425314052835173,1.1093518531101465
1.099695368344885,1.099695368344885,1.7301579810441001
0.12759301425996072,2.093728634295764,3.24392660155958
0.9018567207299335,2.0239418126317563,0.9018567207299335
-0.33945536185640424,0.9088169356780962,0.9088169356780962
0.28671117748293506,2.7306658014029805,0.28671117748293506
1.259307433111921,1.28014958161998,1.259307433111921
0.9468131736136861,2.1255079552693044,0.9468131736136861
0.5985521996745313,3.7595647402698007,0.5985521996745313
-0.06445971722014399,-0.06445971722014399,1.1540411397901502
1.3081071476105375,0.8452631571679949,2.789112206720537
1.3326435441748026,1.2378161333334614,1.3326435441748026
1.7742968929709817,0.8317326742495962,1.7742968929709817
1.437357977349542,0.3023802020451103,1.437357977349542
0.4763370122021212,0.4763370122021212,2.1582516454819825
0.6171999476073715,0.13555877692603802,0.6171999476073715
1.095515212749133,1.095515212749133,2.977231691274307
-0.10256554189371014,2.534733761252622,-0.10256554189371014
1.2050062355372655,1.578571625542395,2.8585795951376767
0.03362991581496,0.03362991581496,2.777162147345677
1.4382223199530513,1.8836692133655708,1.4382223199530513
0.19428956238647355,-0.2598863801123943,0.19428956238647355
0.9503114151422825,0.9503114151422825,0.5704633389163527
0.5011931398021933,0.5011931398021933,0.35469402668219896
2.0097214530799676,-0.9874709684163783,2.0097214530799676
1.9831718739665325,2.4173596453065818,1.9831718739665325
0.42737454171826994,1.755789626214847,1.755789626214847
0.025725728788786095,0.025725728788786095,2.798251025469804
0.5925545981431368,2.129496746620222,0.5925545981431368
0.6544050132699961,0.6544050132699961,1.9685199689595265
1.3372014704085353,2.724226824383403,1.3372014704085353
1.8029584237328238,1.771708955427133,1.4192579087826487
2.8929595731708977,2.1650003754746714,2.7008126361798293
1.616946615073028,1.616946615073028,1.89118767922434
1.160155823468367,1.160155823468367,1.8716282415045875
1.0461809160173459,2.387940482787146,1.0461809160173459
1.021718237166773,1.021718237166773,1.384831505774713
2.2309020919381926,1.368493765221311,0.7633583804162964
0.8776289082904454,0.8776289082904454,1.9289674663891552
1.645992826065143,1.8297071809887322,1.6315702530046612
1.25428730153171,2.8210048384070303,1.25428730153171
1.578284954086264,0.8531486269786283,1.425856945836541
1.1077532400601378,0.7727614253789808,1.1077532400601378
0.6609781307514107,1.4574047949655355,3.711052464437933
1.4724853009319436,3.4345705811493694,1.4724853009319436
1.322063616057972,1.882643373769844,3.750698565888688
0.11755471487395397,0.11755471487395397,1.8020027880248808
1.4397092608653903,1.7504814620817322,1.4397092608653903
0.500552116519368,0.500552116519368,1.0860083849222675
0.6895051660210552,2.119417771650306,0.6895051660210552
0.5369158444200832,1.6428650467654988,1.6428650467654988
1.167066172765904,2.262352203072685,1.167066172765904
0.5900146726090005,1.2477893572859453,0.5900146726090005
0.915588998210134,0.915588998210134,0.7285626203167095
0.23184141551046944,0.23184141551046944,0.48383377323403143
1.4802186140630333,1.4802186140630333,2.6676131785276627
0.9221460962458696,0.9221460962458696,2.087236345455327
1.3734812129878726,0.7565842974062587,0.7565842974062587
0.3383076241246089,-0.3469915734102422,0.3383076241246089
1.1905362182410266,1.1832718468272518,1.1905362182410266
0.735865079323289,2.4985888540562904,3.142550441477037
1.0904252054235786,0.5349453048971733,1.0904252054235786
0.44705853173808907,3.108098660457297,2.4279033307187103
1.3805455346984474,2.3045627422322883,1.3805455346984474
0.5247020661684064,0.5247020661684064,2.9655840604734736
0.9796874404903971,0.9796874404903971,2.0109828942863857
0.7192579223135738,1.6622710647219425,0.7192579223135738
0.6636373141251484,0.6636373141251484,0.6636373141251484
0.8839436483190073,2.6861111720874016,0.8839436483190073
1.0537598020937085,3.306773304237162,1.0537598020937085
2.443886354365649,2.519716507501575,1.9995692419971918
1.9882488306513995,0.4910536435017061,1.0703918562750823
0.48173518090556233,1.3186117439265232,0.15811116326336538
1.6100445408193722,2.2278123676884927,1.6100445408193722
1.153626977653235,1.153626977653235,1.8791078132841923
0.2655345724547268,1.456506123943274,0.2655345724547268
1.3659759115111458,1.7026487734735096,2.301155321077606
0.9348210665373163,0.9348210665373163,1.4765665535616672
2.1308083523342445,0.9598749901881551,1.9704107828390205
-0.16785371289554862,0.7992341062366861,3.655878124973291
2.112924287635732,2.613890748555263,2.112924287635732
2.5976754161930433,-0.3719757726996522,4.1023779388566215
2.126819594801684,1.8701450884699888,2.5085367940094354
1.2703510027615155,2.2508704230872647,1.2703510027615155
0.688917498979265,1.649279905063443,0.688917498979265
1.332553252744754,2.7789874671889523,0.7914403824135514
1.4569722760973531,1.4569722760973531,0.8118482077587592
